,time,Log ID,Course,Log Type,Machine ID,command,file,filename,full_command,stderr,stdout,diff_l,diff_wc,new_l,new_wc,old_l,old_wc,total_time(s)
866,2023-01-17 20:05:00,cb4db30c2a3bc9fca043f180f62c72c7d1bc8184cd74174aa62e5c80059c8c07,Cyverse-RNA-Tutorial,Bash,a07f4,ls,,,ls,,"cat.out
copied_goodbye.txt
hello_goodbye.txt
hello.txt
ls.out
misc_child",,,,,,,
867,2023-01-17 20:07:00,cb4db30c2a3bc9fca043f180f62c72c7d1bc8184cd74174aa62e5c80059c8c07,Cyverse-RNA-Tutorial,Bash,a07f4,ln,,,ln –s hello.txt linked _hello.txt,ln: target '_hello.txt' is not a directory,,,,,,,,
868,2023-01-17 20:07:00,cb4db30c2a3bc9fca043f180f62c72c7d1bc8184cd74174aa62e5c80059c8c07,Cyverse-RNA-Tutorial,Bash,a07f4,ln,,,ln -s hello.txt linked_hello.txt,ln: failed to create symbolic link 'linked_hello.txt': Input/output error,,,,,,,,
869,2023-01-17 20:07:00,cb4db30c2a3bc9fca043f180f62c72c7d1bc8184cd74174aa62e5c80059c8c07,Cyverse-RNA-Tutorial,Bash,a07f4,pwd,,,pwd,,/home/jovyan/data-store/data/output/misc,,,,,,,
870,2023-01-17 20:07:00,cb4db30c2a3bc9fca043f180f62c72c7d1bc8184cd74174aa62e5c80059c8c07,Cyverse-RNA-Tutorial,Bash,a07f4,ls,,,ls,,"cat.out
copied_goodbye.txt
hello_goodbye.txt
hello.txt
ls.out
misc_child",,,,,,,
871,2023-01-17 20:10:00,cb4db30c2a3bc9fca043f180f62c72c7d1bc8184cd74174aa62e5c80059c8c07,Cyverse-RNA-Tutorial,Bash,a07f4,mv,,hello.txt,mv hello.txt ~,,,,,,,,,
872,2023-01-17 20:10:00,cb4db30c2a3bc9fca043f180f62c72c7d1bc8184cd74174aa62e5c80059c8c07,Cyverse-RNA-Tutorial,Bash,a07f4,ls,,,ls,,"cat.out
copied_goodbye.txt
hello_goodbye.txt
ls.out
misc_child",,,,,,,
873,2023-01-17 20:10:00,cb4db30c2a3bc9fca043f180f62c72c7d1bc8184cd74174aa62e5c80059c8c07,Cyverse-RNA-Tutorial,Bash,a07f4,cd,,,cd ~,,,,,,,,,
874,2023-01-17 20:10:00,cb4db30c2a3bc9fca043f180f62c72c7d1bc8184cd74174aa62e5c80059c8c07,Cyverse-RNA-Tutorial,Bash,a07f4,ls,,,ls,,"data-store
hello.txt
stderr.txt
SuperShell
work",,,,,,,
875,2023-01-17 20:11:00,cb4db30c2a3bc9fca043f180f62c72c7d1bc8184cd74174aa62e5c80059c8c07,Cyverse-RNA-Tutorial,Bash,a07f4,ln,,,ln -s hello.txt linked_hello.txt,,,,,,,,,
876,2023-01-17 20:11:00,cb4db30c2a3bc9fca043f180f62c72c7d1bc8184cd74174aa62e5c80059c8c07,Cyverse-RNA-Tutorial,Bash,a07f4,cat,YeTest,linked_hello.txt,cat linked_hello.txt,,YeTest,,,,,,,
877,2023-01-17 20:11:00,cb4db30c2a3bc9fca043f180f62c72c7d1bc8184cd74174aa62e5c80059c8c07,Cyverse-RNA-Tutorial,Bash,a07f4,ls,,,ls -l linked_hello.txt,,lrwxrwxrwx 1 jovyan users 9 Jan 17 20:11 linked_hello.txt -> hello.txt,,,,,,,
878,2023-01-17 20:12:00,cb4db30c2a3bc9fca043f180f62c72c7d1bc8184cd74174aa62e5c80059c8c07,Cyverse-RNA-Tutorial,Bash,a07f4,mkdir,,,mkdir link_test,,,,,,,,,
879,2023-01-17 20:12:00,cb4db30c2a3bc9fca043f180f62c72c7d1bc8184cd74174aa62e5c80059c8c07,Cyverse-RNA-Tutorial,Bash,a07f4,cd,,,cd link_test,,,,,,,,,
880,2023-01-17 20:12:00,cb4db30c2a3bc9fca043f180f62c72c7d1bc8184cd74174aa62e5c80059c8c07,Cyverse-RNA-Tutorial,Bash,a07f4,ls,,,ls,,,,,,,,,
881,2023-01-17 20:12:00,cb4db30c2a3bc9fca043f180f62c72c7d1bc8184cd74174aa62e5c80059c8c07,Cyverse-RNA-Tutorial,Bash,a07f4,pwd,,,pwd,,/home/jovyan/link_test,,,,,,,
882,2023-01-17 20:13:00,cb4db30c2a3bc9fca043f180f62c72c7d1bc8184cd74174aa62e5c80059c8c07,Cyverse-RNA-Tutorial,Bash,a07f4,ln,,,ln -s ../hello.txt hello.txt,,,,,,,,,
883,2023-01-17 20:13:00,cb4db30c2a3bc9fca043f180f62c72c7d1bc8184cd74174aa62e5c80059c8c07,Cyverse-RNA-Tutorial,Bash,a07f4,cat,YeTest,hello.txt,cat hello.txt,,YeTest,,,,,,,
884,2023-01-17 20:13:00,cb4db30c2a3bc9fca043f180f62c72c7d1bc8184cd74174aa62e5c80059c8c07,Cyverse-RNA-Tutorial,Bash,a07f4,ls,,,ls -l hello.txt,,lrwxrwxrwx 1 jovyan users 12 Jan 17 20:13 hello.txt -> ../hello.txt,,,,,,,
885,2023-01-17 20:14:00,cb4db30c2a3bc9fca043f180f62c72c7d1bc8184cd74174aa62e5c80059c8c07,Cyverse-RNA-Tutorial,Bash,a07f4,cd,,,cd ~/data-store/data/output/misc,,,,,,,,,
886,2023-01-17 20:14:00,cb4db30c2a3bc9fca043f180f62c72c7d1bc8184cd74174aa62e5c80059c8c07,Cyverse-RNA-Tutorial,Bash,a07f4,ls,,,ls,,"cat.out
copied_goodbye.txt
hello_goodbye.txt
ls.out
misc_child",,,,,,,
887,2023-01-17 20:15:00,cb4db30c2a3bc9fca043f180f62c72c7d1bc8184cd74174aa62e5c80059c8c07,Cyverse-RNA-Tutorial,Bash,a07f4,cd,,,cd ~,,,,,,,,,
888,2023-01-17 20:15:00,cb4db30c2a3bc9fca043f180f62c72c7d1bc8184cd74174aa62e5c80059c8c07,Cyverse-RNA-Tutorial,Bash,a07f4,ls,,,ls,,"data-store
hello.txt
linked_hello.txt
link_test
stderr.txt
SuperShell
work",,,,,,,
889,2023-01-17 20:17:00,cb4db30c2a3bc9fca043f180f62c72c7d1bc8184cd74174aa62e5c80059c8c07,Cyverse-RNA-Tutorial,Bash,a07f4,pico,Hello Universe,hello.txt,,,,0.0,1.0,1.0,2.0,1.0,1.0,15.0
890,2023-01-17 20:17:00,cb4db30c2a3bc9fca043f180f62c72c7d1bc8184cd74174aa62e5c80059c8c07,Cyverse-RNA-Tutorial,Bash,a07f4,cat,Hello Universe,linked_hello.txt,cat linked_hello.txt,,Hello Universe,,,,,,,
891,2023-01-17 20:18:00,cb4db30c2a3bc9fca043f180f62c72c7d1bc8184cd74174aa62e5c80059c8c07,Cyverse-RNA-Tutorial,Bash,a07f4,pico,Hello World,hello.txt,,,,0.0,0.0,1.0,2.0,1.0,2.0,7.0
892,2023-01-17 20:18:00,cb4db30c2a3bc9fca043f180f62c72c7d1bc8184cd74174aa62e5c80059c8c07,Cyverse-RNA-Tutorial,Bash,a07f4,ls,,,ls,,"data-store
hello.txt
linked_hello.txt
link_test
stderr.txt
SuperShell
work",,,,,,,
893,2023-01-17 20:20:00,cb4db30c2a3bc9fca043f180f62c72c7d1bc8184cd74174aa62e5c80059c8c07,Cyverse-RNA-Tutorial,Bash,a07f4,cp,Hello World,hello.txt,cp hello.txt copied_hello.txt,,,,,,,,,
894,2023-01-17 20:20:00,cb4db30c2a3bc9fca043f180f62c72c7d1bc8184cd74174aa62e5c80059c8c07,Cyverse-RNA-Tutorial,Bash,a07f4,ls,,,ls,,"copied_hello.txt
data-store
hello.txt
linked_hello.txt
link_test
stderr.txt
SuperShell
work",,,,,,,
895,2023-01-17 20:20:00,cb4db30c2a3bc9fca043f180f62c72c7d1bc8184cd74174aa62e5c80059c8c07,Cyverse-RNA-Tutorial,Bash,a07f4,pico,Hello Universe,hello.txt,,,,0.0,0.0,1.0,2.0,1.0,2.0,7.0
896,2023-01-17 20:20:00,cb4db30c2a3bc9fca043f180f62c72c7d1bc8184cd74174aa62e5c80059c8c07,Cyverse-RNA-Tutorial,Bash,a07f4,cat,Hello Universe,linked_hello.txt,cat linked_hello.txt,,Hello Universe,,,,,,,
897,2023-01-17 20:20:00,cb4db30c2a3bc9fca043f180f62c72c7d1bc8184cd74174aa62e5c80059c8c07,Cyverse-RNA-Tutorial,Bash,a07f4,cat,Hello World,copied_hello.txt,cat copied_hello.txt,,Hello World,,,,,,,
898,2023-01-17 20:21:00,cb4db30c2a3bc9fca043f180f62c72c7d1bc8184cd74174aa62e5c80059c8c07,Cyverse-RNA-Tutorial,Bash,a07f4,diff,Hello Universe,hello.txt,diff hello.txt copied_hello.txt,,"1c1
< Hello Universe
---
> Hello World",,,,,,,
899,2023-01-17 20:23:00,cb4db30c2a3bc9fca043f180f62c72c7d1bc8184cd74174aa62e5c80059c8c07,Cyverse-RNA-Tutorial,Bash,a07f4,ls,,,ls,,"data-store
hello.txt
linked_hello.txt
link_test
stderr.txt
SuperShell
work",,,,,,,
900,2023-01-17 20:23:00,cb4db30c2a3bc9fca043f180f62c72c7d1bc8184cd74174aa62e5c80059c8c07,Cyverse-RNA-Tutorial,Bash,a07f4,pico,"Hello
Universe",hello.txt,,,,1.0,0.0,2.0,2.0,1.0,2.0,9.0
901,2023-01-17 20:24:00,cb4db30c2a3bc9fca043f180f62c72c7d1bc8184cd74174aa62e5c80059c8c07,Cyverse-RNA-Tutorial,Bash,a07f4,pico,"Hello
World",hello.txt,,,,0.0,0.0,2.0,2.0,2.0,2.0,11.0
902,2023-01-17 20:24:00,cb4db30c2a3bc9fca043f180f62c72c7d1bc8184cd74174aa62e5c80059c8c07,Cyverse-RNA-Tutorial,Bash,a07f4,cp,"Hello
World",hello.txt,cp hello.txt copied_hello.txt,,,,,,,,,
903,2023-01-17 20:24:00,cb4db30c2a3bc9fca043f180f62c72c7d1bc8184cd74174aa62e5c80059c8c07,Cyverse-RNA-Tutorial,Bash,a07f4,cat,"Hello
World",linked_hello.txt,cat linked_hello.txt,,"Hello
World",,,,,,,
904,2023-01-17 20:24:00,cb4db30c2a3bc9fca043f180f62c72c7d1bc8184cd74174aa62e5c80059c8c07,Cyverse-RNA-Tutorial,Bash,a07f4,pico,"Hello
Universe",hello.txt,,,,0.0,0.0,2.0,2.0,2.0,2.0,7.0
905,2023-01-17 20:24:00,cb4db30c2a3bc9fca043f180f62c72c7d1bc8184cd74174aa62e5c80059c8c07,Cyverse-RNA-Tutorial,Bash,a07f4,cat,"Hello
Universe",linked_hello.txt,cat linked_hello.txt,,"Hello
Universe",,,,,,,
906,2023-01-17 20:25:00,cb4db30c2a3bc9fca043f180f62c72c7d1bc8184cd74174aa62e5c80059c8c07,Cyverse-RNA-Tutorial,Bash,a07f4,diff,"Hello
Universe",hello.txt,diff hello.txt copied_hello.txt,,"2c2
< Universe
---
> World",,,,,,,
907,2023-01-17 20:30:00,cb4db30c2a3bc9fca043f180f62c72c7d1bc8184cd74174aa62e5c80059c8c07,Cyverse-RNA-Tutorial,Bash,a07f4,diff,"Hello
World",copied_hello.txt,diff copied_hello.txt hello.txt,,"2c2
< World
---
> Universe",,,,,,,
908,2023-01-17 20:31:00,cb4db30c2a3bc9fca043f180f62c72c7d1bc8184cd74174aa62e5c80059c8c07,Cyverse-RNA-Tutorial,Bash,a07f4,diff,"Hello
Universe",hello.txt,diff hello.txt linked_hello.txt,,,,,,,,,
909,2023-01-17 20:34:00,cb4db30c2a3bc9fca043f180f62c72c7d1bc8184cd74174aa62e5c80059c8c07,Cyverse-RNA-Tutorial,Bash,a07f4,cp,,,cp ~/data-store/data/output/misc ~/misc,cp: -r not specified; omitting directory '/home/jovyan/data-store/data/output/misc',,,,,,,,
910,2023-01-17 20:34:00,cb4db30c2a3bc9fca043f180f62c72c7d1bc8184cd74174aa62e5c80059c8c07,Cyverse-RNA-Tutorial,Bash,a07f4,ls,,,ls,,"copied_hello.txt
data-store
hello.txt
linked_hello.txt
link_test
stderr.txt
SuperShell
work",,,,,,,
911,2023-01-17 20:36:00,cb4db30c2a3bc9fca043f180f62c72c7d1bc8184cd74174aa62e5c80059c8c07,Cyverse-RNA-Tutorial,Bash,a07f4,cp,,,cp -r ~/data-store/data/output/misc ~/misc,,,,,,,,,
912,2023-01-17 20:36:00,cb4db30c2a3bc9fca043f180f62c72c7d1bc8184cd74174aa62e5c80059c8c07,Cyverse-RNA-Tutorial,Bash,a07f4,cd,,,cd misc/,,,,,,,,,
913,2023-01-17 20:36:00,cb4db30c2a3bc9fca043f180f62c72c7d1bc8184cd74174aa62e5c80059c8c07,Cyverse-RNA-Tutorial,Bash,a07f4,ls,,,ls,,"cat.out
copied_goodbye.txt
hello_goodbye.txt
ls.out
misc_child",,,,,,,
914,2023-01-17 20:36:00,cb4db30c2a3bc9fca043f180f62c72c7d1bc8184cd74174aa62e5c80059c8c07,Cyverse-RNA-Tutorial,Bash,a07f4,cd,,..,cd ..,,,,,,,,,
915,2023-01-17 20:36:00,cb4db30c2a3bc9fca043f180f62c72c7d1bc8184cd74174aa62e5c80059c8c07,Cyverse-RNA-Tutorial,Bash,a07f4,ls,,,ls,,"copied_hello.txt
data-store
hello.txt
linked_hello.txt
link_test
misc
stderr.txt
SuperShell
work",,,,,,,
916,2023-01-17 20:36:00,cb4db30c2a3bc9fca043f180f62c72c7d1bc8184cd74174aa62e5c80059c8c07,Cyverse-RNA-Tutorial,Bash,a07f4,cd,,,cd misc/,,,,,,,,,
917,2023-01-17 20:36:00,cb4db30c2a3bc9fca043f180f62c72c7d1bc8184cd74174aa62e5c80059c8c07,Cyverse-RNA-Tutorial,Bash,a07f4,ls,,,ls,,"cat.out
copied_goodbye.txt
hello_goodbye.txt
ls.out
misc_child",,,,,,,
918,2023-01-17 20:37:00,cb4db30c2a3bc9fca043f180f62c72c7d1bc8184cd74174aa62e5c80059c8c07,Cyverse-RNA-Tutorial,Bash,a07f4,mv,,,mv misc_child renamed_misc_child,,,,,,,,,
919,2023-01-17 20:37:00,cb4db30c2a3bc9fca043f180f62c72c7d1bc8184cd74174aa62e5c80059c8c07,Cyverse-RNA-Tutorial,Bash,a07f4,ls,,,ls,,"cat.out
copied_goodbye.txt
hello_goodbye.txt
ls.out
renamed_misc_child",,,,,,,
920,2023-01-17 20:37:00,cb4db30c2a3bc9fca043f180f62c72c7d1bc8184cd74174aa62e5c80059c8c07,Cyverse-RNA-Tutorial,Bash,a07f4,ln,,,ln -s renamed_misc_child linked_misc_child,,,,,,,,,
921,2023-01-17 20:39:00,cb4db30c2a3bc9fca043f180f62c72c7d1bc8184cd74174aa62e5c80059c8c07,Cyverse-RNA-Tutorial,Bash,a07f4,echo,,,echo $HOME,,/home/jovyan,,,,,,,
922,2023-01-17 20:39:00,cb4db30c2a3bc9fca043f180f62c72c7d1bc8184cd74174aa62e5c80059c8c07,Cyverse-RNA-Tutorial,Bash,a07f4,ls,,,ls,,"cat.out
copied_goodbye.txt
hello_goodbye.txt
linked_misc_child
ls.out
renamed_misc_child",,,,,,,
923,2023-01-17 20:39:00,cb4db30c2a3bc9fca043f180f62c72c7d1bc8184cd74174aa62e5c80059c8c07,Cyverse-RNA-Tutorial,Bash,a07f4,cd,,..,cd ..,,,,,,,,,
924,2023-01-17 20:39:00,cb4db30c2a3bc9fca043f180f62c72c7d1bc8184cd74174aa62e5c80059c8c07,Cyverse-RNA-Tutorial,Bash,a07f4,ls,,,ls,,"copied_hello.txt
data-store
hello.txt
linked_hello.txt
link_test
misc
stderr.txt
SuperShell
work",,,,,,,
925,2023-01-17 20:39:00,cb4db30c2a3bc9fca043f180f62c72c7d1bc8184cd74174aa62e5c80059c8c07,Cyverse-RNA-Tutorial,Bash,a07f4,cd,,,cd data-store/,,,,,,,,,
926,2023-01-17 20:39:00,cb4db30c2a3bc9fca043f180f62c72c7d1bc8184cd74174aa62e5c80059c8c07,Cyverse-RNA-Tutorial,Bash,a07f4,ls,,,ls,,"data
home",,,,,,,
927,2023-01-17 20:39:00,cb4db30c2a3bc9fca043f180f62c72c7d1bc8184cd74174aa62e5c80059c8c07,Cyverse-RNA-Tutorial,Bash,a07f4,cd,,,cd data,,,,,,,,,
928,2023-01-17 20:39:00,cb4db30c2a3bc9fca043f180f62c72c7d1bc8184cd74174aa62e5c80059c8c07,Cyverse-RNA-Tutorial,Bash,a07f4,ls,,,ls,,"input
iplant
output",,,,,,,
929,2023-01-17 20:39:00,cb4db30c2a3bc9fca043f180f62c72c7d1bc8184cd74174aa62e5c80059c8c07,Cyverse-RNA-Tutorial,Bash,a07f4,cd,,,cd input/,,,,,,,,,
930,2023-01-17 20:39:00,cb4db30c2a3bc9fca043f180f62c72c7d1bc8184cd74174aa62e5c80059c8c07,Cyverse-RNA-Tutorial,Bash,a07f4,ls,,,ls,,"Bash
Discovery
DNASubway
RNA_SEQ_SAMPLES",,,,,,,
931,2023-01-17 20:39:00,cb4db30c2a3bc9fca043f180f62c72c7d1bc8184cd74174aa62e5c80059c8c07,Cyverse-RNA-Tutorial,Bash,a07f4,cd,,,cd Bash/,,,,,,,,,
932,2023-01-17 20:39:00,cb4db30c2a3bc9fca043f180f62c72c7d1bc8184cd74174aa62e5c80059c8c07,Cyverse-RNA-Tutorial,Bash,a07f4,ls,,,ls,,,,,,,,,
933,2023-01-17 20:39:00,cb4db30c2a3bc9fca043f180f62c72c7d1bc8184cd74174aa62e5c80059c8c07,Cyverse-RNA-Tutorial,Bash,a07f4,ls,,,ls,,,,,,,,,
934,2023-01-17 20:40:00,cb4db30c2a3bc9fca043f180f62c72c7d1bc8184cd74174aa62e5c80059c8c07,Cyverse-RNA-Tutorial,Bash,a07f4,pwd,,,pwd,,/home/jovyan/data-store/data/input/Bash,,,,,,,
935,2023-01-17 20:41:00,cb4db30c2a3bc9fca043f180f62c72c7d1bc8184cd74174aa62e5c80059c8c07,Cyverse-RNA-Tutorial,Bash,a07f4,export,,,"export PATH=""$PATH:$HOME/data-store/data/input/Bash/bin""",,,,,,,,,
936,2023-01-17 20:41:00,cb4db30c2a3bc9fca043f180f62c72c7d1bc8184cd74174aa62e5c80059c8c07,Cyverse-RNA-Tutorial,Bash,a07f4,echo,,,echo $PATH,,/opt/conda/bin:/opt/conda/condabin:/opt/conda/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/bin/TDM-GCC-64/bin,,,,,,,
937,2023-01-17 20:42:00,cb4db30c2a3bc9fca043f180f62c72c7d1bc8184cd74174aa62e5c80059c8c07,Cyverse-RNA-Tutorial,Bash,a07f4,export,,,"export PATH=""$PATH:$HOME/data-store/data/input/Bash/bin""",,,,,,,,,
938,2023-01-17 20:42:00,cb4db30c2a3bc9fca043f180f62c72c7d1bc8184cd74174aa62e5c80059c8c07,Cyverse-RNA-Tutorial,Bash,a07f4,echo,,,echo $PATH,,/opt/conda/bin:/opt/conda/condabin:/opt/conda/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/bin/TDM-GCC-64/bin,,,,,,,
939,2023-01-17 20:42:00,cb4db30c2a3bc9fca043f180f62c72c7d1bc8184cd74174aa62e5c80059c8c07,Cyverse-RNA-Tutorial,Bash,a07f4,ls,,,ls,,,,,,,,,
940,2023-01-17 20:42:00,cb4db30c2a3bc9fca043f180f62c72c7d1bc8184cd74174aa62e5c80059c8c07,Cyverse-RNA-Tutorial,Bash,a07f4,mkdir,,,mkdir bin,mkdir: cannot create directory ‘bin’: Permission denied,,,,,,,,
941,2023-01-17 20:42:00,cb4db30c2a3bc9fca043f180f62c72c7d1bc8184cd74174aa62e5c80059c8c07,Cyverse-RNA-Tutorial,Bash,a07f4,ls,,,ls,,,,,,,,,
942,2023-01-17 20:42:00,cb4db30c2a3bc9fca043f180f62c72c7d1bc8184cd74174aa62e5c80059c8c07,Cyverse-RNA-Tutorial,Bash,a07f4,cd,,,cd ~,,,,,,,,,
943,2023-01-17 20:43:00,cb4db30c2a3bc9fca043f180f62c72c7d1bc8184cd74174aa62e5c80059c8c07,Cyverse-RNA-Tutorial,Bash,a07f4,ls,,,ls,,"copied_hello.txt
data-store
hello.txt
linked_hello.txt
link_test
misc
stderr.txt
SuperShell
work",,,,,,,
944,2023-01-17 20:43:00,cb4db30c2a3bc9fca043f180f62c72c7d1bc8184cd74174aa62e5c80059c8c07,Cyverse-RNA-Tutorial,Bash,a07f4,mkdir,,,mkdir bin,,,,,,,,,
945,2023-01-17 20:44:00,cb4db30c2a3bc9fca043f180f62c72c7d1bc8184cd74174aa62e5c80059c8c07,Cyverse-RNA-Tutorial,Bash,a07f4,export,,,"export PATH=""$PATH:$HOME/bin""",,,,,,,,,
946,2023-01-17 20:44:00,cb4db30c2a3bc9fca043f180f62c72c7d1bc8184cd74174aa62e5c80059c8c07,Cyverse-RNA-Tutorial,Bash,a07f4,echo,,,echo $PATH,,/opt/conda/bin:/opt/conda/condabin:/opt/conda/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/bin/TDM-GCC-64/bin,,,,,,,
947,2023-01-17 20:45:00,cb4db30c2a3bc9fca043f180f62c72c7d1bc8184cd74174aa62e5c80059c8c07,Cyverse-RNA-Tutorial,Bash,a07f4,export,,,"export PATH=""$PATH:$HOME/bin""",,,,,,,,,
948,2023-01-17 20:45:00,cb4db30c2a3bc9fca043f180f62c72c7d1bc8184cd74174aa62e5c80059c8c07,Cyverse-RNA-Tutorial,Bash,a07f4,echo,,,echo $PATH,,/opt/conda/bin:/opt/conda/condabin:/opt/conda/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/bin/TDM-GCC-64/bin,,,,,,,
949,2022-09-29 18:52:00,8a0d5bed0152303242b9094ce32098e117fc8f1a7169e69df2cee99ad9d8ec3c,Comp-512-Test,Bash,ac9d0,clear,,,clear,,[H[2J[3J,,,,,,,
950,2022-09-29 18:53:00,8a0d5bed0152303242b9094ce32098e117fc8f1a7169e69df2cee99ad9d8ec3c,Comp-512-Test,Bash,ac9d0,pwd,,,pwd,,/home/jovyan,,,,,,,
951,2022-09-29 18:53:00,8a0d5bed0152303242b9094ce32098e117fc8f1a7169e69df2cee99ad9d8ec3c,Comp-512-Test,Bash,ac9d0,echo,,,echo $PATH,,/opt/conda/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/bin/TDM-GCC-64/bin,,,,,,,
952,2022-09-29 18:54:00,8a0d5bed0152303242b9094ce32098e117fc8f1a7169e69df2cee99ad9d8ec3c,Comp-512-Test,Bash,ac9d0,hostname,,,hostname,,ac9d01872,,,,,,,
953,2022-09-29 18:54:00,8a0d5bed0152303242b9094ce32098e117fc8f1a7169e69df2cee99ad9d8ec3c,Comp-512-Test,Bash,ac9d0,pwd,,,pwd,,/home/jovyan,,,,,,,
954,2022-09-29 18:56:00,8a0d5bed0152303242b9094ce32098e117fc8f1a7169e69df2cee99ad9d8ec3c,Comp-512-Test,Bash,ac9d0,ls,,,ls,,"data
home
stderr.txt
stdout.txt
SuperShell",,,,,,,
955,2022-09-29 18:57:00,8a0d5bed0152303242b9094ce32098e117fc8f1a7169e69df2cee99ad9d8ec3c,Comp-512-Test,Bash,ac9d0,ls,,,ls /home/jovyan,,"data
home
stderr.txt
SuperShell",,,,,,,
956,2022-09-29 19:00:00,8a0d5bed0152303242b9094ce32098e117fc8f1a7169e69df2cee99ad9d8ec3c,Comp-512-Test,Bash,ac9d0,clear,,,clear,,[H[2J[3J,,,,,,,
957,2022-09-29 19:00:00,8a0d5bed0152303242b9094ce32098e117fc8f1a7169e69df2cee99ad9d8ec3c,Comp-512-Test,Bash,ac9d0,ls,,,ls,,"data
home
stderr.txt
SuperShell",,,,,,,
958,2022-11-29 21:06:00,6406489831cdc8e2baabf1bb55c770db7402111997feddd153a0e115eec30373,Cyverse-RNA-Tutorial,Bash,a1294,ls,,,ls,,"data
home
stderr.txt
SuperShell",,,,,,,
959,2022-11-29 21:06:00,6406489831cdc8e2baabf1bb55c770db7402111997feddd153a0e115eec30373,Cyverse-RNA-Tutorial,Bash,a1294,ls,,,ls,,"data
home
stderr.txt
SuperShell",,,,,,,
960,2022-12-01 20:02:00,6406489831cdc8e2baabf1bb55c770db7402111997feddd153a0e115eec30373,Cyverse-RNA-Tutorial,Bash,a1294,clear,,,clear,,[H[2J[3J,,,,,,,
961,2022-12-01 20:02:00,6406489831cdc8e2baabf1bb55c770db7402111997feddd153a0e115eec30373,Cyverse-RNA-Tutorial,Bash,a1294,ls,,,ls /home/jovyan,,"data
home
stderr.txt
SuperShell",,,,,,,
962,2022-12-01 20:02:00,6406489831cdc8e2baabf1bb55c770db7402111997feddd153a0e115eec30373,Cyverse-RNA-Tutorial,Bash,a1294,ls,,.,ls .,,"data
home
stderr.txt
SuperShell",,,,,,,
963,2022-12-01 20:03:00,6406489831cdc8e2baabf1bb55c770db7402111997feddd153a0e115eec30373,Cyverse-RNA-Tutorial,Bash,a1294,ls,,,ls,,"data
home
stderr.txt
SuperShell",,,,,,,
964,2022-12-01 20:03:00,6406489831cdc8e2baabf1bb55c770db7402111997feddd153a0e115eec30373,Cyverse-RNA-Tutorial,Bash,a1294,cd,,,cd data,,,,,,,,,
965,2022-12-01 20:03:00,6406489831cdc8e2baabf1bb55c770db7402111997feddd153a0e115eec30373,Cyverse-RNA-Tutorial,Bash,a1294,ls,,,ls,,"input
iplant
output",,,,,,,
966,2022-12-01 20:03:00,6406489831cdc8e2baabf1bb55c770db7402111997feddd153a0e115eec30373,Cyverse-RNA-Tutorial,Bash,a1294,cd,,,cd input/,,,,,,,,,
967,2022-12-01 20:03:00,6406489831cdc8e2baabf1bb55c770db7402111997feddd153a0e115eec30373,Cyverse-RNA-Tutorial,Bash,a1294,ls,,,ls,,"Bash
Discovery
DNASubway
genome.fas
RNA_SEQ_SAMPLES",,,,,,,
968,2022-12-01 20:03:00,6406489831cdc8e2baabf1bb55c770db7402111997feddd153a0e115eec30373,Cyverse-RNA-Tutorial,Bash,a1294,pwd,,,pwd,,/home/jovyan/data/input,,,,,,,
969,2022-12-01 20:03:00,6406489831cdc8e2baabf1bb55c770db7402111997feddd153a0e115eec30373,Cyverse-RNA-Tutorial,Bash,a1294,cd,,,cd RNA_SEQ_SAMPLES/,,,,,,,,,
970,2022-12-01 20:03:00,6406489831cdc8e2baabf1bb55c770db7402111997feddd153a0e115eec30373,Cyverse-RNA-Tutorial,Bash,a1294,pwd,,,pwd,,/home/jovyan/data/input/RNA_SEQ_SAMPLES,,,,,,,
971,2022-12-01 20:03:00,6406489831cdc8e2baabf1bb55c770db7402111997feddd153a0e115eec30373,Cyverse-RNA-Tutorial,Bash,a1294,ls,,,ls /home/jovyan/data/input/RNA_SEQ_SAMPLES,,"Drug_A
Drug_B",,,,,,,
972,2022-12-01 20:04:00,6406489831cdc8e2baabf1bb55c770db7402111997feddd153a0e115eec30373,Cyverse-RNA-Tutorial,Bash,a1294,ls,,,ls,,"Drug_A
Drug_B",,,,,,,
973,2022-12-01 20:04:00,6406489831cdc8e2baabf1bb55c770db7402111997feddd153a0e115eec30373,Cyverse-RNA-Tutorial,Bash,a1294,cd,,..,cd ..,,,,,,,,,
974,2022-12-01 20:04:00,6406489831cdc8e2baabf1bb55c770db7402111997feddd153a0e115eec30373,Cyverse-RNA-Tutorial,Bash,a1294,cd,,..,cd ..,,,,,,,,,
975,2022-12-01 20:04:00,6406489831cdc8e2baabf1bb55c770db7402111997feddd153a0e115eec30373,Cyverse-RNA-Tutorial,Bash,a1294,ls,,,ls,,"input
iplant
output",,,,,,,
976,2022-12-01 20:04:00,6406489831cdc8e2baabf1bb55c770db7402111997feddd153a0e115eec30373,Cyverse-RNA-Tutorial,Bash,a1294,cd,,..,cd ..,,,,,,,,,
